-6.845646900957926846e+02,-4.311624441065200131e+02
-1.019970384888442823e+03,5.718994840091227161e+00
-9.170771912418795182e+02,1.315539898547368125e+01
-8.656299311764541926e+02,1.227626244844000780e+01
-7.636095616921720648e+02,1.404543722898992542e+01
-5.012123697890283438e+02,2.033597132712327493e+01
-4.389857214670273606e+02,1.686723874284055569e+01
-4.751385987261646733e+02,1.674463247614107786e+01
-5.247764715664452524e+02,2.639660452702554494e+01
-4.428612539878640746e+02,2.398768889549361916e+01
-2.907269299904255604e+02,2.557901458154512397e+01
-9.951998457412537391e+01,2.535815658518038163e+01
1.038933712610314615e+02,2.864577790639907562e+01
9.288661655150490333e+02,5.023773254520162368e+01
6.954740821879249779e+02,4.368525750158752885e+01
1.536982745279662595e+03,5.362894977555734499e+01
1.715406315790256485e+03,7.435014936711075961e+01
1.925038249719712439e+03,1.047697242762475582e+02
1.603616829068025254e+03,1.220379435029681758e+02
1.061397912835199350e+03,1.021999720472722402e+02
9.874625560212307391e+02,9.343424790916012057e+01
1.912653531626125186e+03,1.205310380886316466e+02
1.691940078649874522e+03,1.114992375856864726e+02
1.675582939092486413e+03,1.152428854003252638e+02
1.390903400953957316e+03,1.051142765325474215e+02
1.591222755234285614e+03,1.067655699823533837e+02
1.695244124933475177e+03,1.106656077497429465e+02
1.758870343051522468e+03,1.133173968347159928e+02
2.377953460588430062e+03,1.290002492372728398e+02
2.508884590544195817e+03,1.351625129574130710e+02
2.421394201918822546e+03,1.344340259951371195e+02
2.359202997712308388e+03,1.324826343504448687e+02
2.017429140924653439e+03,1.192437030233359678e+02
2.270656617555857338e+03,1.318523010138109157e+02
2.258326833605920001e+03,1.294801823218691652e+02
2.435381194074841915e+03,1.346607939475114222e+02
1.899488644962625585e+03,1.173857278907370016e+02
1.396292253269265530e+03,1.064553091515464018e+02
1.510737818994767622e+03,1.125024247299394062e+02
1.506472316139126633e+03,1.152568276259158893e+02
1.726299941702346587e+03,1.170401108394761991e+02
1.634333978684424437e+03,1.121712903706198574e+02
1.366097863085363315e+03,9.983951421934744985e+01
1.676122358905159672e+03,1.145887433856585176e+02
1.601236565143817643e+03,1.131624318695530746e+02
1.817066460801332141e+03,1.285920576710314549e+02
1.899777082877709290e+03,1.241619077900932666e+02
2.360287866372942517e+03,1.323811062267388365e+02
2.502388849287037374e+03,1.376096709809680760e+02
2.656018508619989916e+03,1.381064500527808150e+02
2.979356532371803041e+03,1.435234214421772663e+02
2.738197841542475544e+03,1.345094191491571678e+02
2.927345171132007636e+03,1.391707981737209252e+02
3.178329771140398407e+03,1.417116285158681990e+02
3.793029571567646599e+03,1.652006971755990321e+02
4.347425039413757077e+03,1.799407081529135439e+02
4.498322817678725187e+03,1.786543474478115172e+02
4.651229740362553457e+03,1.815135830602933424e+02
5.428177058465241316e+03,1.894737349903588211e+02
6.650581763986787337e+03,2.083553012380077121e+02
4.814204599927192248e+03,1.661206518032403778e+02
6.035735017286458969e+03,1.833261846860564788e+02
5.584736495064583323e+03,1.924022268864563330e+02
4.439440476261568620e+03,1.632787414044396996e+02
4.202297158877409856e+03,1.664594812400068804e+02
4.417674703912114637e+03,1.646465963931577221e+02
5.574058465365675147e+03,1.763781098638918934e+02
4.824975786238097498e+03,1.580255126522099545e+02
4.584704986529377493e+03,1.617201527581113396e+02
4.811459933239518250e+03,1.614862611815966034e+02
5.050377346368516555e+03,1.798524029226655330e+02
5.882067575916375972e+03,1.876121249813177201e+02
6.166458356883093074e+03,1.834467943575538698e+02
5.745652228268671024e+03,1.647693440513734799e+02
4.944252706073108129e+03,1.436684900627768116e+02
5.397985376296404866e+03,1.514347573917638101e+02
4.970743792938559636e+03,1.448066420383341892e+02
3.830746706999573689e+03,1.031118730024885224e+02
4.466058570479448463e+03,1.054919592842260840e+02
3.044848329378181006e+03,7.508296388354756346e+01
3.257204849695775010e+03,8.755377080045266780e+01
4.226037313432224437e+03,1.028056560349411086e+02
4.086397476587537312e+03,9.773978858701349282e+01
4.318872253161707704e+03,1.056886414566692451e+02
4.146863012154738499e+03,1.023594296439088112e+02
3.886846313566626122e+03,9.444409314873175276e+01
3.440447159397377618e+03,8.976419597113863347e+01
3.347502462646983076e+03,9.422983211112907043e+01
3.443272966315450503e+03,9.694541956870290278e+01
3.397546755402778217e+03,9.709717534386052762e+01
3.000690040908964875e+03,8.501220243660165465e+01
3.071599308834008298e+03,8.892295284692659152e+01
3.033568502177913615e+03,8.913313757483513200e+01
3.117488246940678437e+03,8.851255362032699736e+01
3.591291161122301673e+03,9.676514998340283569e+01
3.900888375722782257e+03,9.603667866406200915e+01
4.014907822742126882e+03,9.621321766230502703e+01
4.313930555180326337e+03,1.009415859781316271e+02
4.457816924037387253e+03,1.012267446115417044e+02
5.288671423313306150e+03,1.128740045625355890e+02
4.956530185008086846e+03,1.047777608311128574e+02
5.415630514121726264e+03,1.052424414172739375e+02
5.435326902654222977e+03,9.988380032101872530e+01
5.327071497605582408e+03,8.951752554234687409e+01
4.813332074975796786e+03,8.584501808125881439e+01
4.978016836764873915e+03,9.528339193775414628e+01
4.832141406972808909e+03,9.055382411183342128e+01
4.340400122599605311e+03,8.804620560349627567e+01
3.491276382645257399e+03,6.601249141274249155e+01
3.746077802109772165e+03,6.797057953957252607e+01
3.803787781993143653e+03,6.496854998398603698e+01
3.656067454295374773e+03,6.527228674598336511e+01
3.764965646016466053e+03,7.413044782556406176e+01
4.329997983156417831e+03,8.277734722272870727e+01
4.171923254715225994e+03,7.629550393747680914e+01
3.541444585692897817e+03,6.666257996980837675e+01
3.529111780089424428e+03,7.114090331972391823e+01
3.800639682904813526e+03,7.454741498722268034e+01
3.547211887139059399e+03,7.116017597230538172e+01
3.520302024792168595e+03,6.673858527497165483e+01
3.747095644864131827e+03,6.884733989522132447e+01
3.556223604354958297e+03,6.745256683305478873e+01
3.119552116264641882e+03,5.384000008847175422e+01
2.869692506593186408e+03,4.947707866147251821e+01
2.951986574340589868e+03,4.880169855205687668e+01
2.978754631506853912e+03,5.243928876022471286e+01
3.100296481091974783e+03,5.159777828597637495e+01
3.683279117095957190e+03,5.831073812931140310e+01
3.954208398518796457e+03,5.945393129023022993e+01
3.919268895360495662e+03,5.593488776873266488e+01
3.894373693621057100e+03,5.414270956481857411e+01
3.666165371300474362e+03,4.986151267848831026e+01
3.824097054398753244e+03,5.814389510974140762e+01
3.742055459915889514e+03,6.120892785857842000e+01
3.629648010851888102e+03,6.097116092499882711e+01
3.404500684206743244e+03,5.957335530900303411e+01
3.460706251980458546e+03,5.847234501059082845e+01
3.686227606173033564e+03,6.071979602976210799e+01
3.630371386784467177e+03,6.076645236651708615e+01
3.621554585814759776e+03,6.771145102085554868e+01
3.604857282263912566e+03,6.934045099277793156e+01
3.527534357131922661e+03,7.660607328228380197e+01
3.485566281418796279e+03,8.803940188937315270e+01
3.436052663124524770e+03,9.075762381404632606e+01
3.497687838249115885e+03,1.005755570563028698e+02
3.406339971792564029e+03,9.727105061614332726e+01
3.237798124754872333e+03,9.465968549356739459e+01
3.281814251136042003e+03,9.060752068857479458e+01
2.934043624936068227e+03,8.089829220116604347e+01
1.818540932154954135e+03,4.699873803134076411e+01
1.678180197792700710e+03,4.968790917909927884e+01
1.303324701849305711e+03,4.542572164444140981e+01
1.429329914324771380e+03,5.330916042736689064e+01
1.416483920219096035e+03,5.306680052787632462e+01
1.267796485532277984e+03,4.888931794596899749e+01
1.450478547264321605e+03,5.814615768164571818e+01
1.492843582415223864e+03,5.549866573490592714e+01
1.535523426984986145e+03,5.874922510574947410e+01
1.395345229973605456e+03,5.311471079417697183e+01
1.334121489381086576e+03,5.477320680018783605e+01
1.272468906207423061e+03,5.400874012378261568e+01
1.101867949452624089e+03,5.058156476496066034e+01
1.352036391116678715e+03,5.857014172372262806e+01
1.327855091199598974e+03,5.926292400006818184e+01
1.687428053701374665e+03,7.038836459399723822e+01
1.670734771622010157e+03,6.860469750550998924e+01
1.398548680961504942e+03,5.936082173460619060e+01
1.405835602719860617e+03,5.746006628128637317e+01
1.382731278897073935e+03,5.854703914555000210e+01
1.428814811493148227e+03,6.326744532739709825e+01
1.251857685508079157e+03,5.754343582682793112e+01
1.086333042941872918e+03,5.197788464384234430e+01
1.134992351794522619e+03,5.381592477844043287e+01
9.965211570660339930e+02,4.922828623062227393e+01
1.004063989756402407e+03,4.833552900038745292e+01
1.229728760865633376e+03,5.076861908773645382e+01
1.243475919393720687e+03,4.996314949266880490e+01
1.070020309340668973e+03,4.714711721518511922e+01
4.985084147064771969e+02,3.704932625528499557e+01
4.693020524911426037e+02,3.661155161296827032e+01
1.628447607694668477e+03,5.575885528823545201e+01
2.204611586317054389e+03,5.385995128108586982e+01
2.503202679358299065e+03,5.805169559152025727e+01
2.199442565818402727e+03,5.625347621953798694e+01
2.362745307697367025e+03,6.371060916513965822e+01
2.132505437995188913e+03,5.783375342832491128e+01
2.118042290711871829e+03,5.687823500909340169e+01
2.171197663847411604e+03,5.664712290744597567e+01
2.226404174401812270e+03,5.636504312338178124e+01
2.128591510375072176e+03,5.462261665690149925e+01
2.297357327767191236e+03,5.830724950800484407e+01
2.218737758578168723e+03,6.100686267669152585e+01
2.228513076808007099e+03,6.304335516296214337e+01
2.126574883456703901e+03,5.916906096681603344e+01
1.655231773524263190e+03,5.514316808825381599e+01
1.655227887010676568e+03,5.569577652727534200e+01
1.888424551915952179e+03,5.987588428388011152e+01
1.581895987240086470e+03,5.561596935806880992e+01
1.630937113983081872e+03,5.669365174984085343e+01
1.614662191144932876e+03,5.782906945919674513e+01
1.505576101725646367e+03,5.528623048613630431e+01
1.280512828725217332e+03,4.952022683065914066e+01
1.330278036143650752e+03,5.205603849276590722e+01
1.348446920980941286e+03,5.353172647245617100e+01
1.070668896237089939e+03,4.867309076973009496e+01
9.583970869121003489e+02,4.526621738458777600e+01
7.703458480059680369e+02,4.320237331702878691e+01
3.766113725186969532e+02,2.865628656705362687e+01
2.117998745028307894e+01,1.714745713466192001e+01
1.130975908007294493e+02,1.997897201985406923e+01
-2.461265394299643958e+02,9.073971222629552358e+00
-1.572966022417977001e+02,1.239006574298886676e+01
-9.448876963477596291e+01,1.454905258093188536e+01
2.093316253911089007e+02,1.826116573645816743e+01
1.312593108358523750e+02,1.663099020956849472e+01
4.198396956994556604e+02,1.987655800026206521e+01
2.186260039819153462e+02,1.676726410853945026e+01
6.364606568323870306e+01,1.506465853440053593e+01
-4.834328119658312062e+01,1.258562027784498127e+01
-5.991381465754238889e+01,1.112659833887337868e+01
-1.377950276996434695e+02,9.557815717484999141e+00
4.866493567711586365e+01,1.169514441368059465e+01
1.374983024727334850e+02,1.127285342745986441e+01
1.368413026872112823e+02,1.047500875882238347e+01
1.350079013205477168e+02,1.259619740776884100e+01
-3.842133562725666707e+01,9.177449374298561224e+00
-1.712271691562027627e+02,6.836303658412191453e+00
-2.419882132662869481e+02,3.790427260109538565e+00
-2.263924559575143576e+02,5.395776179390139760e+00
-2.099960492298805548e+02,4.342048416254669974e+00
-3.652032900833864915e+02,1.868241970702683830e+00
-3.478144715180369531e+02,1.711890842734391072e+00
-5.779174845338238811e+02,-8.194997967650436976e+00
-8.802071531307537953e+02,-1.961488446045153466e+01
-2.542865053088235072e+02,-9.540144635668923456e+00
-3.386545630680357135e+02,-1.372858649330285630e+01
-3.331345694083865965e+02,-1.440487003335306326e+01
-3.712870713298789269e+02,-1.576499525581979810e+01
-6.139429483251115016e+01,-1.195227316070261736e+01
-2.279347559162852122e+02,-1.614335474800193992e+01
-2.716535715811987757e+02,-1.613003301771780684e+01
-3.296952738272539136e+02,-1.917958196984994856e+01
-3.765920886544490713e+02,-1.971711160439861033e+01
-3.362209690627869350e+02,-1.931165892136334605e+01
-3.191121890522617832e+02,-1.865530992074459959e+01
-2.252852786228813784e+02,-1.267560860254238264e+01
-3.658212937746375246e+02,-1.525949396675622438e+01
-4.761382025075372439e+02,-1.874533101338684560e+01
-4.805265328215764384e+02,-1.802121074243351018e+01
-7.062367717167553565e+02,-2.188387915389668592e+01
-3.578714601930796562e+02,-1.559701524777617010e+01
-3.031903622505396925e+02,-1.517783902407217056e+01
-3.136636928891421121e+02,-1.445272748278446784e+01
3.306157389111649536e+01,-6.911473623913053643e+00
4.163155180902340362e+02,-8.161574447458406212e+00
3.212241147082077077e+02,-1.094118995341983691e+01
1.091281847450436544e+02,-1.371769714179754374e+01
3.852640562007381959e+02,-9.234518012591763636e+00
2.448578040752936431e+02,-1.077639856580228184e+01
3.883820833687022969e+02,-8.338607801429333222e+00
3.286074020809764988e+02,-1.049879771947266249e+01
1.000660225212110163e+03,1.071329268006769553e+01
9.683462177621022420e+02,1.046813339719153646e+01
8.735188947309488867e+02,8.104150431899086016e+00
1.067125521118661709e+03,1.396497178419011220e+01
1.069208089925230524e+03,1.801875145406484080e+01
8.209140611506609275e+02,9.087160441523280952e+00
7.605383577949451137e+02,8.698243746565168522e+00
8.369745338580923999e+02,1.073148836919102678e+01
7.600975903400994866e+02,8.781269309400130396e+00
4.738362362409661728e+02,2.864630567192932631e+00
5.008115665606892435e+02,2.432394142569421547e+00
4.112384252992742404e+02,1.064770355294228921e-01
6.281920074567206029e+02,6.337150246073321114e+00
9.291098130330246931e+02,8.624627774200490649e+00
1.365766256028182397e+03,1.349391961991159405e+01
1.311649617442204544e+03,1.159999278320617577e+01
1.491813608275087972e+03,2.066236026408421367e+01
1.321107838526828345e+03,1.555047006254619646e+01
1.351169026197425410e+03,1.847884217859143519e+01
1.290332132286886917e+03,2.283320561222060974e+01
1.227118641795206713e+03,2.348769136343327091e+01
1.102147695722384015e+03,2.227635743222961651e+01
1.522153667068423601e+03,3.665532181860967853e+01
1.626034018833315713e+03,4.415966352257296990e+01
1.679635429017072966e+03,5.393832354412020891e+01
1.736228407619688369e+03,5.374664288325092798e+01
1.975157678641164239e+03,5.856274053996534690e+01
1.702427150081495711e+03,5.288710351426348666e+01
2.041341508940689891e+03,6.459200180614485021e+01
2.146406615218742445e+03,9.351952241561042456e+01
2.021935943915654207e+03,9.558140734265896299e+01
2.106833793031422829e+03,1.110646145872916577e+02
1.671261295566055196e+03,9.093682514950785389e+01
1.703346380519546074e+03,8.546027602930757894e+01
1.446089047891895461e+03,9.128249122669092230e+01
1.884933634683100536e+03,1.062133137416577711e+02
1.363272717893169101e+03,8.337856857420837287e+01
1.325267430522097129e+03,8.090609372434283841e+01
1.390096483569885095e+03,8.789546719206038006e+01
1.353657339036526537e+03,8.396097897736206050e+01
1.601769330922033987e+03,9.471398608024696841e+01
1.314163906226400286e+03,8.550303150071584923e+01
9.923869619496254018e+02,6.742714223876797064e+01
4.578545150917052524e+02,4.460894029440399322e+01
4.084337526526469446e+02,4.499736866762353316e+01
2.829596346324506158e+02,4.431596935842676999e+01
1.965356780311121838e+02,3.671165336681346503e+01
1.459607108486325160e+02,3.513759069278387415e+01
4.396136380850093701e+02,4.603680633633800312e+01
3.441243437402499694e+02,3.924287329747579633e+01
2.979361868143496395e+02,3.857361457619688849e+01
6.077620573073072592e+02,4.261240517250189441e+01
6.378119172191236430e+02,5.615427508639035636e+01
4.114441655497994361e+02,4.976300431786256695e+01
-4.042122937006633947e+02,1.187609386691843838e+01
-6.025451545322666789e+02,1.244666873355757275e+01
-6.303639869450162223e+02,1.049706691778067125e+01
-6.426097089389022585e+02,3.864020419587205879e+00
-3.597240817513927141e+03,-7.939554076102253077e+01
-3.018353503670094142e+03,-5.928282162404858013e+01
-3.395768567407404589e+03,-6.992440216949113108e+01
-3.217936693725853729e+03,-6.876573239734997856e+01
-3.609931123625441614e+03,-8.412758930762535670e+01
-3.412983790106171000e+03,-8.154795990031679764e+01
-3.414419402168045053e+03,-8.140950417542477169e+01
-2.475952314811055658e+03,-6.042280113294924604e+01
-2.482696785035205721e+03,-6.504819377289004478e+01
-2.510781230840499120e+03,-6.573917209524734062e+01
-2.880007898226935140e+03,-7.601307010002118147e+01
-2.308405597194508118e+03,-6.520277478721061470e+01
-2.004417196743223940e+03,-6.213691415681702779e+01
-2.072700901873076873e+03,-6.549026220883999372e+01
-2.051909054584072692e+03,-6.411621194327875628e+01
-2.313179351876212422e+03,-6.933525936013430169e+01
-2.555454663749488645e+03,-7.308595845940635627e+01
-2.890318975203907030e+03,-7.929179224109424240e+01
-2.397276192239464763e+03,-7.277787370519888555e+01
-2.403272115856167147e+03,-7.289955585172003794e+01
-2.249981550054006220e+03,-7.167309768065749154e+01
-2.078017287832986767e+03,-6.609685119201080283e+01
-2.153181088193106916e+03,-6.685685038578108674e+01
-2.034010059134372568e+03,-6.455475126196765245e+01
-2.125419728656774168e+03,-6.705729782057028387e+01
-1.659822206760316476e+03,-4.230168406158969674e+01
-1.770285851444999935e+03,-4.717305898502536365e+01
-1.627741327710828045e+03,-4.047452159087757195e+01
-1.674932776557792749e+03,-4.315419287914562574e+01
-2.126753750985898478e+03,-5.639778684983065205e+01
-2.148431302995144506e+03,-5.744692650293197289e+01
-2.051732522585533843e+03,-5.537705183844911971e+01
-2.193139342757062877e+03,-6.110027285638301464e+01
-2.211144440509730885e+03,-6.064760855673344508e+01
-2.426900157843540001e+03,-6.582509093949994394e+01
-1.967686280758491193e+03,-4.782641500468298545e+01
-1.857914196331811581e+03,-3.482486318229857147e+01
-1.941762726990185001e+03,-4.100716729473049327e+01
-2.264879945229696204e+03,-5.121204408957913756e+01
-2.282208721050352324e+03,-5.166240856684410687e+01
-2.061060577452146390e+03,-4.269524972652510542e+01
-1.764322235435080984e+03,-4.116469556862310242e+01
-1.658967324999154698e+03,-3.785878509313715767e+01
-1.655796141144374815e+03,-3.248659330006728396e+01
-1.561771572870729869e+03,-3.159435718941440996e+01
-1.461986884178228138e+03,-3.260098876117780264e+01
-1.466521174066865569e+03,-3.232794601535749734e+01
-4.885761045366452890e+02,-1.469655495195303274e+01
-6.471375145875645103e+02,-2.498800357096556013e+01
-4.570442712196236243e+02,-1.930004087239458954e+01
-3.493764534328238369e+02,-1.912666985623923210e+01
-4.567092562271682255e+02,-2.445562152250084864e+01
-4.577711946026520309e+02,-2.815530487117899838e+01
-3.836452765592730429e+02,-3.049927890227345983e+01
-1.342865810970342864e+02,-3.416607261578371890e+01
5.320949317840586446e+02,-2.688444501171076695e+01
4.068244570840142842e+02,-2.713809909005431109e+01
1.415943768028300838e+02,-2.948918485081392760e+01
-7.123746040594960505e+02,-5.345320429399009754e+01
-8.835551435029665299e+02,-5.710720041958273896e+01
-6.974618885275740467e+02,-5.467863522759148509e+01
-2.485831211333188548e+02,-4.577276371801673349e+01
1.984776426797925524e+02,-4.299567989085875297e+01
-2.237629950882364938e+02,-5.130466074611680938e+01
-1.917054254374106677e+02,-4.723656928379097053e+01
8.521871163228024670e+01,-4.174518850388184887e+01
1.242105871208277676e+02,-3.537282940638925766e+01
1.097868040282373840e+02,-3.744459699131252250e+01
-1.131991236454978207e+02,-4.180060925865251420e+01
-5.713907489003704541e+02,-5.301920520840906192e+01
-4.875898317363826209e+02,-4.674290184058187947e+01
-4.779369951535372820e+02,-4.623079215517074658e+01
-9.139556771518364258e+02,-5.357176015217638110e+01
-8.145316207312735060e+02,-5.164309383159832123e+01
-9.035984188918482687e+02,-5.608508319343633275e+01
-5.748611496335634001e+02,-5.015233523769106228e+01
-2.473979379564261762e+02,-4.020753696436210589e+01
-3.513376918604226375e+02,-4.040884637344922226e+01
-1.074030643455625977e+02,-1.977820446495309170e+01
-3.641565584118416155e+02,-3.219174023887325120e+01
3.246127649407335412e+02,-1.722315469520992792e+01
-3.303353292878273351e+02,-2.804714483396244873e+01
-2.209471300975274062e+02,-2.214198265513195452e+01
-9.459665948837027827e+01,-2.295383415871773991e+01
-2.473112634603548941e+02,-2.722098234471937417e+01
-2.768184790134801005e+02,-2.757820721313797208e+01
-1.893419411477443646e+02,-2.541265376397288378e+01
-1.944441478631506470e+02,-2.534419699722383257e+01
-1.880147491596962936e+02,-2.782066591289157031e+01
-1.314443680373842653e+02,-2.636900751097559237e+01
-6.976246084962112946e+02,-4.319693979147589857e+01
-5.564714845361777407e+02,-3.849586875439226219e+01
-5.799898791572868504e+02,-3.817352539972563363e+01
-6.864737383595384017e+02,-4.406477872747504421e+01
-6.405968901429296238e+02,-4.935149773764075576e+01
-5.713544505074605695e+02,-4.596898543022300032e+01
-6.472464204531297582e+02,-4.846544380522175288e+01
-7.338255349799455871e+02,-5.050493686263681070e+01
-8.758554640878955979e+02,-5.658401560246792883e+01
-8.497834757769905991e+02,-5.556806602471581868e+01
-8.967873020472234202e+02,-5.697634512937997897e+01
-5.700349138986020989e+02,-4.456063791646022310e+01
-6.074725983311163873e+02,-4.408315238595719165e+01
-9.419411763447715202e+02,-5.358813853787049197e+01
-1.009201390939568228e+03,-5.755522537219982837e+01
-1.129602851115507292e+03,-6.197460288894592395e+01
-1.265678759872585943e+03,-6.982960708810855976e+01
-1.186078531210803703e+03,-6.859280296968745461e+01
-1.157439860130163652e+03,-6.689949053368221144e+01
-1.228977590630667692e+03,-6.993756678009395955e+01
-1.157364574712306421e+03,-6.630117670892198589e+01
-1.281041241375087338e+03,-6.918824432016583614e+01
-1.335951926619007281e+03,-7.436303561382669614e+01
-1.309614209444074731e+03,-7.184947658990381569e+01
-1.387049572850277400e+03,-7.443629324839704964e+01
-1.104449424837617698e+03,-6.177178758930699587e+01
-1.246621380406102617e+03,-6.539141861263323108e+01
-1.089583019555730061e+03,-5.898569431837600519e+01
-1.259008170286499080e+03,-6.383232270653462592e+01
-1.277270854598404185e+03,-6.705969377710999879e+01
-1.334876932491451953e+03,-6.978671653010187015e+01
-1.317911365965639561e+03,-6.831722596550960702e+01
-1.370027474020969748e+03,-7.205219208333431880e+01
-1.389700843657437872e+03,-7.265695888357529952e+01
-1.459393387875050394e+03,-7.566041136623260854e+01
-1.539360966673797520e+03,-8.166235753130595754e+01
-1.539596744053693328e+03,-8.375328037879606313e+01
-1.551392712014723656e+03,-8.226950190870246615e+01
-1.544101409556898943e+03,-8.049655712102494931e+01
-1.585216001680209956e+03,-8.406548901576417165e+01
-1.394131018384667186e+03,-7.644033359291967145e+01
-1.263269311670259412e+03,-6.050863385249124349e+01
-1.227216818536995561e+03,-4.925625879447983380e+01
-1.291095610984872110e+03,-4.597974741888447170e+01
-1.170616625013890371e+03,-2.239208372570561778e+01
-9.623472436240463139e+02,-1.806272471494281717e+01
1.035318691846532602e+02,-7.453554386596579207e+00
5.612509412216240889e+00,-1.357552774066704160e+01
1.733448730586351303e+02,-1.331084777715318523e+01
1.641361871239150787e+02,1.812135503943750336e+00
3.563917246080545738e+02,1.150356610262440427e+01
7.724776955110537529e+02,4.986821001888893079e+01
4.641656283291194995e+01,3.405600025273673737e+01
2.190257075736244587e+02,4.839140080416825640e+01
1.584018097332027537e+02,5.067986067318327059e+01
6.793212373116402887e+02,6.109926785978240105e+01
6.918191463089351601e+02,5.317113736396458989e+01
4.932226837250873359e+02,3.641872218573047348e+01
6.254576325601010467e+02,4.958610332508050078e+01
5.267700868139745580e+02,4.540823478201377839e+01
7.087186384867109155e+02,4.886058055653052179e+01
2.206665705782979785e+02,3.203847864863081440e+01
3.745670060887478030e+02,4.135617305831544854e+01
5.532187750180582952e+02,7.774756378558282677e+01
5.173582053662303224e+02,8.507355083043421473e+01
5.935487721332556248e+02,7.969677519286949519e+01
5.999750473191452329e+02,7.879079087288806704e+01
9.408518739238952548e+02,7.319391487049006173e+01
6.569185089475031418e+02,6.598665318567623217e+01
4.031612823899649811e+02,4.743197481844566710e+01
5.024005052512929979e+02,5.605502676879859791e+01
1.956254365314762254e+02,2.738480103673521171e+01
2.640265042305236420e+02,3.273300362225597837e+01
2.260714833484253177e+02,2.691793352535978556e+01
3.147994358851883590e+02,4.230940274604728302e+01
-1.147242081591903116e+02,1.679419028431868810e+01
-1.360101278470574471e+01,1.788340414017335434e+01
-1.997147649913640635e+02,1.267021631361177469e+01
-1.802770779166166903e+00,2.452874080463362816e+01
-5.867069414810612216e+01,2.718822561323963782e+01
1.246941609018140298e+02,5.427132073942868828e+01
7.269023237059082021e+01,5.956037518320169966e+01
3.409874402582245239e+02,1.001337579445583970e+02
-2.368605034352749499e+02,6.171974102349855684e+01
-1.427044028709919075e+03,5.944757420022199312e+00
-1.182016259565702057e+03,7.103730134129989437e+00
-1.545793799002631204e+03,-4.729140883417920804e+01
-1.456583677020695177e+03,-3.060708448490464662e+01
-1.388988433619899297e+03,-3.271756381804664215e+01
-1.648694591800245689e+03,-4.921445983360428045e+01
-1.559565433561738246e+03,-3.713589053157909348e+01
-1.460518925904363641e+03,-2.157716191196993805e+01
-1.444529679828134249e+03,-1.642044497477689902e+01
-1.425103554333039938e+03,-5.373717720000570353e+00
-1.565390939419092319e+03,-2.843142514764082307e+01
-1.230223866086285852e+03,-1.818100025769683725e+01
-1.136068156334617015e+03,-3.206290405016989098e+01
-9.801142391640860296e+02,-3.254588652505901791e+01
-1.028072074574702128e+03,-1.079883068236483723e+01
-1.054561779566454788e+03,-1.691722752208630709e+01
-9.269290591393491923e+02,-1.720490804422473730e+01
-1.105174889293382876e+03,-3.316779524877949825e+01
-1.603399854028561094e+03,-6.390970813575029297e+01
-1.549455518344879238e+03,-6.267158370513783439e+01
-1.884349693242334979e+03,-8.807201295694170540e+01
-1.387006207720931343e+03,-6.078750989116207393e+01
-1.452648693780669419e+03,-5.947273750779828561e+01
-1.422927542421552062e+03,-5.816358380685147722e+01
-1.425407206643571044e+03,-5.730523978832093235e+01
-1.501018351446728047e+03,-6.117831545220627731e+01
-1.396069568831027937e+03,-5.767111479850854039e+01
-1.479878242796476115e+03,-5.912168182722712118e+01
-1.666805701343053443e+03,-6.742610353836181503e+01
